Label	Time
PreProcessing	0.002476399999999934
Contour Finding	0.0025775999999999577
Rotating Pieces	0.0008355999999998254
Processing Pieces into Grids	0.0023069000000000006
Solving the Puzzle	0.0007036000000000264
First BKT solution found at 	0.00016550000000004061
Choosing the best solution for Jigsaw	0
Total time	0.008993899999999888
Jigsaw Success	True
Pieces	4
NCC	0
Possible Solutions	0
