Label	Time
PreProcessing	0.004115800000000114
Contour Finding	0.0036504000000001646
Rotating Pieces	0.0012321999999997946
Processing Pieces into Grids	0.0023364000000001273
Solving the Puzzle	0.0013015000000000665
First BKT solution found at 	0.0007798999999999445
Choosing the best solution for Jigsaw	0
Total time	0.012711600000000045
Jigsaw Success	True
Pieces	7
NCC	0
Possible Solutions	0
