Label	Time
PreProcessing	0.006249299999999902
Contour Finding	0.006420099999999929
Rotating Pieces	0.00234359999999989
Processing Pieces into Grids	0.0031314999999998427
Solving the Puzzle	0.10030840000000008
First BKT solution found at 	0.09879710000000008
Choosing the best solution for Jigsaw	0
Total time	0.11897829999999998
Jigsaw Success	True
Pieces	12
NCC	0
Possible Solutions	0
