Label	Time
PreProcessing	0.005544900000000075
Contour Finding	0.004957700000000065
Rotating Pieces	0.0017718999999998264
Processing Pieces into Grids	0.0030935000000000823
Solving the Puzzle	0.29256709999999986
First BKT solution found at 	0.2913033999999999
Choosing the best solution for Jigsaw	0
Total time	0.30805590000000005
Jigsaw Success	True
Pieces	10
NCC	0
Possible Solutions	0
