Label	Time
PreProcessing	0.00792079999999995
Contour Finding	0.0091422000000001
Rotating Pieces	0.003125400000000056
Processing Pieces into Grids	0.003386800000000134
Solving the Puzzle	1.8460797000000002
First BKT solution found at 	1.8432587000000002
Choosing the best solution for Jigsaw	0
Total time	1.8698536
Jigsaw Success	True
Pieces	16
NCC	0
Possible Solutions	0
