Label	Time
PreProcessing	0.001502200000000009
Contour Finding	0.0015680999999998502
Rotating Pieces	0.000497600000000098
Processing Pieces into Grids	0.010403399999999952
Solving the Puzzle	0.000132800000000044
First BKT solution found at 	8.140000000000924e-05
Choosing the best solution for Jigsaw	0
Total time	0.014167599999999947
Jigsaw Success	True
Pieces	2
NCC	0
Possible Solutions	0
