Label	Time
PreProcessing	0.006515100000000107
Contour Finding	0.006346300000000138
Rotating Pieces	0.0023847999999999647
Processing Pieces into Grids	0.0029174999999999063
Solving the Puzzle	20.9429301
First BKT solution found at 	20.940763
Choosing the best solution for Jigsaw	0
Total time	20.961641800000002
Jigsaw Success	True
Pieces	12
NCC	0
Possible Solutions	0
