Label	Time
PreProcessing	0.0014533000000001017
Contour Finding	0.0016863999999998658
Rotating Pieces	0.0005726000000001452
Processing Pieces into Grids	0.0023321999999998955
Solving the Puzzle	0.00022570000000010637
First BKT solution found at 	8.659999999993673e-05
Choosing the best solution for Jigsaw	0
Total time	0.0063493999999999495
Jigsaw Success	True
Pieces	2
NCC	0
Possible Solutions	0
