Label	Time
PreProcessing	0.008003200000000099
Contour Finding	0.008437299999999981
Rotating Pieces	0.003160599999999958
Processing Pieces into Grids	0.0037293000000000465
Solving the Puzzle	0.4758701999999999
First BKT solution found at 	0.4733938
Choosing the best solution for Jigsaw	0
Total time	0.49936119999999984
Jigsaw Success	True
Pieces	16
NCC	0
Possible Solutions	0
