Label	Time
PreProcessing	0.008251000000000008
Contour Finding	0.008467000000000002
Rotating Pieces	0.003174199999999905
Processing Pieces into Grids	0.0036420999999999815
Solving the Puzzle	0.37076259999999994
First BKT solution found at 	0.36730759999999996
Choosing the best solution for Jigsaw	0
Total time	0.3944835
Jigsaw Success	True
Pieces	16
NCC	0
Possible Solutions	0
