Label	Time
PreProcessing	0.00167470000000014
Contour Finding	0.0015895999999999688
Rotating Pieces	0.0005025000000000723
Processing Pieces into Grids	0.010323099999999918
Solving the Puzzle	0.00014270000000005112
First BKT solution found at 	8.97000000001924e-05
Choosing the best solution for Jigsaw	0
Total time	0.014289199999999891
Jigsaw Success	True
Pieces	2
NCC	0
Possible Solutions	0
