Label	Time
PreProcessing	0.0111460000000001
Contour Finding	0.012044399999999955
Rotating Pieces	0.0044311999999999685
Processing Pieces into Grids	0.0047159999999999425
Solving the Puzzle	14.157546
First BKT solution found at 	10.9912783
Choosing the best solution for Jigsaw	0
Total time	14.190481
Jigsaw Success	True
Pieces	24
