Label	Time
PreProcessing	0.008228799999999925
Contour Finding	0.008831000000000033
Rotating Pieces	0.00320599999999982
Processing Pieces into Grids	0.0036241999999999663
Solving the Puzzle	3.7322401999999997
First BKT solution found at 	0.7456863999999999
Choosing the best solution for Jigsaw	0
Total time	3.7563782999999997
Jigsaw Success	True
Pieces	16
NCC	0
Possible Solutions	0
