Label	Time
PreProcessing	0.005133500000000124
Contour Finding	0.004806700000000053
Rotating Pieces	0.001781400000000044
Processing Pieces into Grids	0.002814799999999895
Solving the Puzzle	0.004843099999999989
First BKT solution found at 	0.0041111999999998705
Choosing the best solution for Jigsaw	0
Total time	0.01956240000000009
Jigsaw Success	True
Pieces	9
NCC	0
Possible Solutions	0
