Label	Time
PreProcessing	0.008023800000000136
Contour Finding	0.009084099999999928
Rotating Pieces	0.0034057999999999033
Processing Pieces into Grids	0.0038588999999999984
Solving the Puzzle	0.2765196999999999
First BKT solution found at 	0.25431080000000006
Choosing the best solution for Jigsaw	0
Total time	0.3012121000000001
Jigsaw Success	True
Pieces	16
NCC	0
Possible Solutions	0
