Label	Time
PreProcessing	0.007997400000000043
Contour Finding	0.008633600000000019
Rotating Pieces	0.003187600000000179
Processing Pieces into Grids	0.0037959999999999106
Solving the Puzzle	0.06735590000000014
First BKT solution found at 	0.05861549999999993
Choosing the best solution for Jigsaw	0
Total time	0.09121620000000008
Jigsaw Success	True
Pieces	17
NCC	0
Possible Solutions	0
