Label	Time
PreProcessing	0.0016347999999999363
Contour Finding	0.0017040999999999862
Rotating Pieces	0.0006003000000001091
Processing Pieces into Grids	0.001775800000000105
Solving the Puzzle	0.0010121999999999076
First BKT solution found at 	0.0009369999999999656
Choosing the best solution for Jigsaw	0
Total time	0.006801199999999952
Jigsaw Success	True
Pieces	2
