Label	Time
PreProcessing	0.005935000000000024
Contour Finding	0.005319100000000132
Rotating Pieces	0.0018534999999999524
Processing Pieces into Grids	0.0035535999999998236
Solving the Puzzle	0.004820500000000116
First BKT solution found at 	0.0042632000000000225
Choosing the best solution for Jigsaw	0
Total time	0.021698900000000076
Jigsaw Success	True
Pieces	8
NCC	0
Possible Solutions	0
