Label	Time
PreProcessing	0.005350399999999977
Contour Finding	0.00497980000000009
Rotating Pieces	0.0018020000000000813
Processing Pieces into Grids	0.002725100000000147
Solving the Puzzle	0.005536100000000044
First BKT solution found at 	0.004633099999999946
Choosing the best solution for Jigsaw	0
Total time	0.02062849999999994
Jigsaw Success	True
Pieces	9
NCC	0
Possible Solutions	0
