Label	Time
PreProcessing	0.0021450999999999
Contour Finding	0.002574500000000146
Rotating Pieces	0.0008404999999997997
Processing Pieces into Grids	0.0021212999999999926
Solving the Puzzle	0.0018782999999999994
First BKT solution found at 	0.0017827999999999733
Choosing the best solution for Jigsaw	0
Total time	0.009732799999999875
Jigsaw Success	True
Pieces	4
NCC	0
Possible Solutions	0
