Label	Time
PreProcessing	0.008724799999999977
Contour Finding	0.008608600000000077
Rotating Pieces	0.003585400000000183
Processing Pieces into Grids	0.003680399999999917
Solving the Puzzle	0.37014210000000003
First BKT solution found at 	0.057027200000000056
Choosing the best solution for Jigsaw	0
Total time	0.39506660000000005
Jigsaw Success	True
Pieces	17
NCC	0
Possible Solutions	0
