Label	Time
PreProcessing	0.0021246999999999794
Contour Finding	0.0024975999999998777
Rotating Pieces	0.0008099999999999774
Processing Pieces into Grids	0.0021493000000001317
Solving the Puzzle	0.0017652999999999697
First BKT solution found at 	0.0016608000000000178
Choosing the best solution for Jigsaw	0
Total time	0.009548400000000123
Jigsaw Success	True
Pieces	4
NCC	0
Possible Solutions	0
