Label	Time
PreProcessing	0.009932000000000052
Contour Finding	0.01073679999999988
Rotating Pieces	0.003981800000000035
Processing Pieces into Grids	0.0042967999999998785
Solving the Puzzle	0.2656482
First BKT solution found at 	1.0000000005838672e-07
Choosing the best solution for Jigsaw	0
Total time	0.2952406000000001
Jigsaw Success	True
Pieces	22
NCC	0
Possible Solutions	0
