Label	Time
PreProcessing	0.0050594999999999946
Contour Finding	0.004814199999999991
Rotating Pieces	0.0016928999999998862
Processing Pieces into Grids	0.0027679999999998817
Solving the Puzzle	0.0071776999999999536
First BKT solution found at 	1.0000000005838672e-07
Choosing the best solution for Jigsaw	0
Total time	0.021642799999999962
Jigsaw Success	True
Pieces	9
NCC	0
Possible Solutions	0
