Label	Time
PreProcessing	0.01198879999999991
Contour Finding	0.013064500000000034
Rotating Pieces	0.00515690000000002
Processing Pieces into Grids	0.004532099999999817
Solving the Puzzle	3.5817532
First BKT solution found at 	1.0000000005838672e-07
Choosing the best solution for Jigsaw	0
Total time	3.6174475000000004
Jigsaw Success	True
Pieces	27
NCC	0
Possible Solutions	0
