Label	Time
PreProcessing	0.002121899999999899
Contour Finding	0.002513699999999952
Rotating Pieces	0.0008226000000000067
Processing Pieces into Grids	0.0019711999999998397
Solving the Puzzle	0.0028368000000000837
First BKT solution found at 	1.0000000005838672e-07
Choosing the best solution for Jigsaw	0
Total time	0.01039039999999991
Jigsaw Success	True
Pieces	4
NCC	0
Possible Solutions	0
