Label	Time
PreProcessing	0.005400399999999861
Contour Finding	0.004777199999999926
Rotating Pieces	0.001731800000000172
Processing Pieces into Grids	0.0028001999999998084
Solving the Puzzle	0.00695329999999994
First BKT solution found at 	1.0000000005838672e-07
Choosing the best solution for Jigsaw	0
Total time	0.021811800000000048
Jigsaw Success	True
Pieces	9
NCC	0
Possible Solutions	0
