Label	Time
PreProcessing	0.01177270000000008
Contour Finding	0.012905500000000014
Rotating Pieces	0.0049338999999999356
Processing Pieces into Grids	0.004507500000000109
Solving the Puzzle	0.04399660000000005
First BKT solution found at 	1.9999999989472883e-07
Choosing the best solution for Jigsaw	0
Total time	0.07862970000000002
Jigsaw Success	True
Pieces	25
NCC	0
Possible Solutions	0
