Label	Time
PreProcessing	0.017193799999999815
Contour Finding	0.01986840000000001
Rotating Pieces	0.0082205999999998
Processing Pieces into Grids	0.00584220000000002
Solving the Puzzle	1.0847893
First BKT solution found at 	1.0000000005838672e-07
Choosing the best solution for Jigsaw	0
Total time	1.1372482999999998
Jigsaw Success	True
Pieces	37
NCC	0
Possible Solutions	0
