Label	Time
PreProcessing	0.00646800000000014
Contour Finding	0.006523099999999893
Rotating Pieces	0.0024148999999999976
Processing Pieces into Grids	0.003105199999999808
Solving the Puzzle	0.009340399999999915
First BKT solution found at 	1.0000000005838672e-07
Choosing the best solution for Jigsaw	0
Total time	0.028462600000000116
Jigsaw Success	True
Pieces	12
NCC	0
Possible Solutions	0
