Label	Time
PreProcessing	0.011959500000000123
Contour Finding	0.013056900000000038
Rotating Pieces	0.004996199999999895
Processing Pieces into Grids	0.004886600000000074
Solving the Puzzle	0.6182116
First BKT solution found at 	9.999999983634211e-08
Choosing the best solution for Jigsaw	0
Total time	0.654096
Jigsaw Success	True
Pieces	27
NCC	0
Possible Solutions	0
