Label	Time
PreProcessing	0.010146800000000011
Contour Finding	0.011077800000000027
Rotating Pieces	0.004018500000000147
Processing Pieces into Grids	0.004198300000000099
Solving the Puzzle	0.027090499999999906
First BKT solution found at 	1.0000000005838672e-07
Choosing the best solution for Jigsaw	0
Total time	0.0570866000000001
Jigsaw Success	True
Pieces	22
NCC	0
Possible Solutions	0
