Label	Time
PreProcessing	0.002069700000000063
Contour Finding	0.002437699999999987
Rotating Pieces	0.0008206000000001712
Processing Pieces into Grids	0.01226320000000003
Solving the Puzzle	0.002670999999999868
First BKT solution found at 	9.999999983634211e-08
Choosing the best solution for Jigsaw	0
Total time	0.02044099999999993
Jigsaw Success	True
Pieces	4
NCC	0
Possible Solutions	0
