Label	Time
PreProcessing	0.0040839999999999765
Contour Finding	0.0036042000000000574
Rotating Pieces	0.0012516000000000194
Processing Pieces into Grids	0.0022561999999999305
Solving the Puzzle	0.0034699000000000257
First BKT solution found at 	2.0000000011677344e-07
Choosing the best solution for Jigsaw	0
Total time	0.014819499999999985
Jigsaw Success	True
Pieces	7
NCC	0
Possible Solutions	0
