Label	Time
PreProcessing	0.0020580999999999516
Contour Finding	0.0024250000000001215
Rotating Pieces	0.0008136000000000809
Processing Pieces into Grids	0.011416599999999999
Solving the Puzzle	0.0018250999999998019
First BKT solution found at 	9.999999983634211e-08
Choosing the best solution for Jigsaw	0
Total time	0.018683200000000122
Jigsaw Success	True
Pieces	4
NCC	0
Possible Solutions	0
