Label	Time
PreProcessing	0.004011100000000045
Contour Finding	0.003527099999999894
Rotating Pieces	0.0012043999999999944
Processing Pieces into Grids	0.002248100000000086
Solving the Puzzle	0.004414499999999988
First BKT solution found at 	1.9999999989472883e-07
Choosing the best solution for Jigsaw	0
Total time	0.015558799999999984
Jigsaw Success	True
Pieces	7
NCC	0
Possible Solutions	0
