Label	Time
PreProcessing	0.01050529999999994
Contour Finding	0.010867100000000018
Rotating Pieces	0.0040687999999999835
Processing Pieces into Grids	0.011829099999999926
Solving the Puzzle	0.02232079999999992
First BKT solution found at 	1.0000000005838672e-07
Choosing the best solution for Jigsaw	0
Total time	0.060275999999999996
Jigsaw Success	True
Pieces	21
NCC	0
Possible Solutions	0
