Label	Time
PreProcessing	0.017092799999999908
Contour Finding	0.01965669999999986
Rotating Pieces	0.008285000000000098
Processing Pieces into Grids	0.00566779999999989
Solving the Puzzle	0.31016430000000006
First BKT solution found at 	1.0000000005838672e-07
Choosing the best solution for Jigsaw	0
Total time	0.3622485
Jigsaw Success	True
Pieces	33
NCC	0
Possible Solutions	0
