Label	Time
PreProcessing	0.006374700000000066
Contour Finding	0.006564899999999874
Rotating Pieces	0.0024235999999999702
Processing Pieces into Grids	0.0032600000000000406
Solving the Puzzle	0.009900100000000078
First BKT solution found at 	1.0000000005838672e-07
Choosing the best solution for Jigsaw	0
Total time	0.029153800000000007
Jigsaw Success	True
Pieces	12
NCC	0
Possible Solutions	0
