Label	Time
PreProcessing	0.004984899999999959
Contour Finding	0.0047855999999999455
Rotating Pieces	0.00184059999999997
Processing Pieces into Grids	0.0025656000000000567
Solving the Puzzle	0.005202499999999999
First BKT solution found at 	1.0000000005838672e-07
Choosing the best solution for Jigsaw	0
Total time	0.019531799999999988
Jigsaw Success	True
Pieces	9
NCC	0
Possible Solutions	0
