Label	Time
PreProcessing	0.005065200000000214
Contour Finding	0.004988699999999957
Rotating Pieces	0.0017344999999999722
Processing Pieces into Grids	0.0026364000000000942
Solving the Puzzle	0.007108099999999951
First BKT solution found at 	1.0000000005838672e-07
Choosing the best solution for Jigsaw	0
Total time	0.021786899999999942
Jigsaw Success	True
Pieces	9
NCC	0
Possible Solutions	0
