Label	Time
PreProcessing	0.0064606000000000385
Contour Finding	0.006407999999999969
Rotating Pieces	0.0024773000000000156
Processing Pieces into Grids	0.0028855999999999327
Solving the Puzzle	0.008044099999999998
First BKT solution found at 	1.0000000005838672e-07
Choosing the best solution for Jigsaw	0
Total time	0.02692709999999998
Jigsaw Success	True
Pieces	12
NCC	0
Possible Solutions	0
