Label	Time
PreProcessing	0.004014799999999985
Contour Finding	0.0034524999999998585
Rotating Pieces	0.001212299999999944
Processing Pieces into Grids	0.002241399999999949
Solving the Puzzle	0.002419799999999972
First BKT solution found at 	9.999999983634211e-08
Choosing the best solution for Jigsaw	0
Total time	0.013470400000000105
Jigsaw Success	True
Pieces	5
NCC	0
Possible Solutions	0
