Label	Time
PreProcessing	0.012273499999999826
Contour Finding	0.013742299999999874
Rotating Pieces	0.005109800000000053
Processing Pieces into Grids	0.004493699999999823
Solving the Puzzle	0.025102100000000016
First BKT solution found at 	1.0000000005838672e-07
Choosing the best solution for Jigsaw	0
Total time	0.06131359999999986
Jigsaw Success	True
Pieces	25
NCC	0
Possible Solutions	0
