Label	Time
PreProcessing	0.006591899999999873
Contour Finding	0.006340899999999872
Rotating Pieces	0.002383800000000047
Processing Pieces into Grids	0.0032249999999998114
Solving the Puzzle	0.008813699999999924
First BKT solution found at 	2.0000000011677344e-07
Choosing the best solution for Jigsaw	0
Total time	0.028044800000000203
Jigsaw Success	True
Pieces	12
NCC	0
Possible Solutions	0
