Label	Time
PreProcessing	0.008025699999999913
Contour Finding	0.008986600000000067
Rotating Pieces	0.0035070999999999852
Processing Pieces into Grids	0.003716700000000017
Solving the Puzzle	0.01375610000000016
First BKT solution found at 	1.0000000005838672e-07
Choosing the best solution for Jigsaw	0
Total time	0.03826839999999998
Jigsaw Success	True
Pieces	16
NCC	0
Possible Solutions	0
