Label	Time
PreProcessing	0.017330999999999985
Contour Finding	0.01915420000000001
Rotating Pieces	0.007787999999999906
Processing Pieces into Grids	0.006559200000000098
Solving the Puzzle	0.6000214000000001
First BKT solution found at 	1.0000000005838672e-07
Choosing the best solution for Jigsaw	0
Total time	0.6516680000000001
Jigsaw Success	True
Pieces	32
NCC	0
Possible Solutions	0
