Label	Time
PreProcessing	0.009668999999999928
Contour Finding	0.010521500000000072
Rotating Pieces	0.003999000000000086
Processing Pieces into Grids	0.004343800000000009
Solving the Puzzle	0.02033319999999983
First BKT solution found at 	9.999999983634211e-08
Choosing the best solution for Jigsaw	0
Total time	0.0495371
Jigsaw Success	True
Pieces	20
NCC	0
Possible Solutions	0
