Label	Time
PreProcessing	0.02026949999999994
Contour Finding	0.02314219999999989
Rotating Pieces	0.009341299999999997
Processing Pieces into Grids	0.006265299999999918
Solving the Puzzle	1.9000407000000001
First BKT solution found at 	1.9999999989472883e-07
Choosing the best solution for Jigsaw	0
Total time	1.9601283000000003
Jigsaw Success	True
Pieces	41
NCC	0
Possible Solutions	0
