Label	Time
PreProcessing	0.007874899999999796
Contour Finding	0.008342300000000025
Rotating Pieces	0.0030912000000000717
Processing Pieces into Grids	0.003349700000000011
Solving the Puzzle	0.011919899999999872
First BKT solution found at 	1.9999999989472883e-07
Choosing the best solution for Jigsaw	0
Total time	0.03480900000000009
Jigsaw Success	True
Pieces	16
NCC	0
Possible Solutions	0
