Label	Time
PreProcessing	0.001494700000000071
Contour Finding	0.00159470000000006
Rotating Pieces	0.0005081000000000113
Processing Pieces into Grids	0.0017954000000000025
Solving the Puzzle	0.0013952000000001519
First BKT solution found at 	1.0000000005838672e-07
Choosing the best solution for Jigsaw	0
Total time	0.006890399999999852
Jigsaw Success	True
Pieces	2
NCC	0
Possible Solutions	0
