Label	Time
PreProcessing	0.017548499999999967
Contour Finding	0.01965780000000006
Rotating Pieces	0.008113100000000095
Processing Pieces into Grids	0.006071900000000019
Solving the Puzzle	11.405137999999999
First BKT solution found at 	1.0000000005838672e-07
Choosing the best solution for Jigsaw	0
Total time	11.4575116
Jigsaw Success	True
Pieces	36
NCC	0
Possible Solutions	0
