Label	Time
PreProcessing	0.014525099999999957
Contour Finding	0.016175199999999945
Rotating Pieces	0.006120899999999985
Processing Pieces into Grids	0.005515900000000018
Solving the Puzzle	0.9091933999999999
First BKT solution found at 	1.0000000005838672e-07
Choosing the best solution for Jigsaw	0
Total time	0.9518858000000001
Jigsaw Success	True
Pieces	30
