Label	Time
PreProcessing	0.0014868000000001214
Contour Finding	0.0016146000000001326
Rotating Pieces	0.0005351999999998469
Processing Pieces into Grids	0.011058500000000082
Solving the Puzzle	0.001019500000000173
First BKT solution found at 	1.0000000005838672e-07
Choosing the best solution for Jigsaw	0
Total time	0.015775300000000048
Jigsaw Success	True
Pieces	2
