Label	Time
PreProcessing	0.00215260000000006
Contour Finding	0.002501199999999981
Rotating Pieces	0.0008839000000000485
Processing Pieces into Grids	0.0019503000000000714
Solving the Puzzle	0.002638199999999813
First BKT solution found at 	1.9999999989472883e-07
Choosing the best solution for Jigsaw	0
Total time	0.01019060000000005
Jigsaw Success	True
Pieces	4
NCC	0
Possible Solutions	0
