Label	Time
PreProcessing	0.002167800000000053
Contour Finding	0.0024154000000000675
Rotating Pieces	0.0008118999999999765
Processing Pieces into Grids	0.011856099999999925
Solving the Puzzle	0.0020455999999999808
First BKT solution found at 	1.0000000005838672e-07
Choosing the best solution for Jigsaw	0
Total time	0.019363199999999914
Jigsaw Success	True
Pieces	4
NCC	0
Possible Solutions	0
