Label	Time
PreProcessing	0.002695300000000067
Contour Finding	0.002613100000000035
Rotating Pieces	0.0008245000000000058
Processing Pieces into Grids	0.0021919999999999717
Solving the Puzzle	0.002922700000000056
First BKT solution found at 	1.0000000005838672e-07
Choosing the best solution for Jigsaw	0
Total time	0.011311300000000024
Jigsaw Success	True
Pieces	5
NCC	0
Possible Solutions	0
