Label	Time
PreProcessing	0.011993099999999979
Contour Finding	0.012772500000000075
Rotating Pieces	0.00508810000000004
Processing Pieces into Grids	0.0046295999999999005
Solving the Puzzle	0.06386899999999995
First BKT solution found at 	2.0000000011677344e-07
Choosing the best solution for Jigsaw	0
Total time	0.0987359000000001
Jigsaw Success	True
Pieces	25
NCC	0
Possible Solutions	0
