Label	Time
PreProcessing	0.007981600000000144
Contour Finding	0.008445400000000047
Rotating Pieces	0.003476100000000093
Processing Pieces into Grids	0.003620900000000038
Solving the Puzzle	0.011622599999999927
First BKT solution found at 	1.0000000005838672e-07
Choosing the best solution for Jigsaw	0
Total time	0.035284799999999894
Jigsaw Success	True
Pieces	17
NCC	0
Possible Solutions	0
