Label	Time
PreProcessing	0.012134599999999995
Contour Finding	0.013242500000000046
Rotating Pieces	0.0049352000000000285
Processing Pieces into Grids	0.005066100000000073
Solving the Puzzle	34.5009685
First BKT solution found at 	9.999999983634211e-08
Choosing the best solution for Jigsaw	0
Total time	34.5366754
Jigsaw Success	True
Pieces	27
NCC	0
Possible Solutions	0
