Label	Time
PreProcessing	0.00976189999999999
Contour Finding	0.01087859999999985
Rotating Pieces	0.0039621000000000794
Processing Pieces into Grids	0.0042207999999999135
Solving the Puzzle	0.09243970000000012
First BKT solution found at 	1.0000000005838672e-07
Choosing the best solution for Jigsaw	0
Total time	0.12171089999999984
Jigsaw Success	True
Pieces	22
