Label	Time
PreProcessing	0.006470799999999999
Contour Finding	0.006568300000000082
Rotating Pieces	0.0023957000000001116
Processing Pieces into Grids	0.0041096000000000465
Solving the Puzzle	0.020793799999999862
First BKT solution found at 	1.0000000005838672e-07
Choosing the best solution for Jigsaw	0
Total time	0.040875900000000076
Jigsaw Success	True
Pieces	12
