Label	Time
PreProcessing	0.005014899999999933
Contour Finding	0.00480500000000017
Rotating Pieces	0.002112899999999973
Processing Pieces into Grids	0.002771500000000149
Solving the Puzzle	0.0068941999999998504
First BKT solution found at 	9.999999983634211e-08
Choosing the best solution for Jigsaw	0
Total time	0.02168060000000005
Jigsaw Success	True
Pieces	10
NCC	0
Possible Solutions	0
