Label	Time
PreProcessing	0.007933500000000038
Contour Finding	0.008240200000000142
Rotating Pieces	0.0031168000000001417
Processing Pieces into Grids	0.003631799999999963
Solving the Puzzle	0.01610709999999993
First BKT solution found at 	9.999999983634211e-08
Choosing the best solution for Jigsaw	0
Total time	0.039165000000000116
Jigsaw Success	True
Pieces	16
NCC	0
Possible Solutions	0
